|Address|Category|Name|Subcategory
160|İvedik Osb 1549 Sokak No=34 Yenimahalle - Ankara, Turkey|Bearing|ALP FISKIYE SISTEMLERI PARK TASARIM|6000 Ball Bearing
161|1204/6 Sokak No:40/B Yener İş Merkezi Yenişehir İzmir, Turkey|Bearing|ENA REDUKTOR VE MOTOR SAN. TIC. LTD. STI.|6000 Ball Bearing
162|Turkey|Bearing|3T OYUNCAK|6000 Ball Bearing
163|Ahmet Yesevi (Dereyolu) Cad. No: 118/4 Yenibosna / Bahçelievler, Turkey|Bearing|ABS ATASEVEN BILARDO SANAYI|6000 Ball Bearing
164|İkitelli Organize Sanayi Bolgesi Metal İs Sanayi Sitesi8.Blok No:11-13 Kucukcekmece , Turkey|Bearing|ALPER MAKINA|6000 Ball Bearing
165|Des Sanayi Sitesi B Blok 107. Sokak 14 Blok No: 20Ümraniye, Turkey|Bearing|ALTIKARDESLER MAKINA KALIP VARGEL FREZE SAN.VE TIC.LTD.STI.|6000 Ball Bearing
166|2.Organize Sanayi Bölgesi Yaylacık Cad. No.19   Konya, Turkey|Bearing|AR KAMPANA|6000 Ball Bearing
167|100. Yıl Bulvarı No:54 Ostim, Turkey|Bearing|ARS ANKARA RULMAN|6000 Ball Bearing
168|Mehmetakif Cad. No: 1/6  Bahcelievler /İstanbul, Turkey|Bearing|ASTAS ULUS.NAK.SAN VE DIS TIC. LTD.STI|6000 Ball Bearing
169|Meclis Mah.Terazi Sok.Perpim Sanayi Sit. A Blok No: 74 34660 Sarıgazi/Ümramiye, Turkey|Bearing|ATILIM MUHENDISLIK INSAAT SAN.IC VE DIS TIC.LTD.STI|6000 Ball Bearing
170|Mumhane Cd.Şarap İskelesi Sk.Mumcu Han 4/206   Karaköy / İstanbul, Turkey|Bearing|BALKAN RULMAN ITH.IHR.VE DIS TIC.|6000 Ball Bearing
171|Oto Sanayi.Sit.Ulubaş Cad.No.3    4.Levent, Turkey|Bearing|BARKIN RULMAN HIRDAVAT SAN.TIC.LTD.STI.|6000 Ball Bearing
172|Ikitelli Organize Sanayi Bolgesi Dolapdere Sanayi Sitesi 20.Ada No:12 Kucukcekmece-Istanbul, Turkey|Bearing|BEREKET RULMAN HIRD.TIC.VE SAN.LTD.STI.|6000 Ball Bearing
173|Orhanlı Mah. Demokrasi Cad. No: 105 Orhanlı-Tuzla - İstanbul, Turkey|Bearing|HIDROPAKS HIDROLIK SAN. VE TIC. A.S.|6000 Ball Bearing
174|Vahapbey Sok. No:17 Kadıköy/ İstanbul, Turkey|Bearing|BURSA IPEK|6000 Ball Bearing
175|Vahapbey Sok. No:17 Kadıköy/ İstanbul, Turkey|Bearing|BURSA IPEK|6000 Ball Bearing
176|"İstoç 38 Ada No:9/11 Bağcılar İstanbul 
, Turkey"|Bearing|CAN RULMAN TIC.SAN.A.S.|6000 Ball Bearing
177|Busan Osb. Kosgeb Cd. No:74/A, Turkey|Bearing|CAYIROVA ROMORK TREYLER EKIPMANLARI|6000 Ball Bearing
178|Busan Osb. Kosgeb Cd. No:74/A, Turkey|Bearing|CAYIROVA ROMORK TREYLER EKIPMANLARI|6000 Ball Bearing
179|Ali Osman Sönmez Bulvarı No: 3, Turkey|Bearing|CEMTAS CELIK MAKINA SANAYI VE TICARET A.S.|6000 Ball Bearing
180|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Bearing|SEVENSAND GEAR INDUSTRY|6000 Bearing
181|Mutfakçılar San. Sit. M1 Blok No:52 Başakşehir, İstanbul, Turkey|Bearing|KALE RULMAN VE GUC AKTARMA SIST. ITH. SAN. TIC. LTD. STI. |6000 Bearing
182|İkitelli Org.San.Bölgesi Tormak San.Sitesi. Sosyal Tesisler A. Blok No: 3 İkitelli, Başakşehir, İstanbul, Turkey |Bearing|CELIKTEPE RULMAN |6000 Bearing
183|Aksaray Mah. Küçüklanga Cad. No:18/E, Bilir İş Merkezi, Kat:2 Ofis:204, Fatih, İstanbul, Turkey|Bearing|SPC OTOMOTIV TUR. INS. DIS TIC. LTD. STI. |6000 Bearing
184|Yeni sanayi sitesi karşısı racan sitesi C blok no : 28 Antakya, Hatay, Turkey |Bearing|YAR-ZEM OTOMOTIV ITH. IHR. SAN. TIC. LTD. STI. |6000 Bearing
185|Veysel Karani Mah. 1140 Sok. Afyonkarahisar|Bearing|AFYON RULMAN MARKET|6000 Bearing
186|Topçuasım Mah. 3519 Sok. Bektaşüçer Apt. No: 7  Daire: 3 Manisa, Turkey |Bearing|PROFESYONEL MAKINA|6000 Bearing
187|İkitelli Organize Eskoop Sanayi Sitesi A3 Blok No:172 Başakşehir, İstanbul, Turkey |Bearing|MEGA MEKANIK |6000 Bearing
188|Ikitelli Org.San.Bol. Eski Turgut Ozal Cad. No:3/2 Basaksehir/ Istanbul - TURKEY|Bearing|OZAS OTOMOTIV YEDEK PARCA|6000 Bearing
189|"CIRPICI YOLU  MERTER MERIDYEN IŞ MERKEZI  NO:1 -322
MERTER-ISTANBUL TURKEY "|Bearing|AFEX COMPANY|6000 Bearing
190|7416/1 Sokak No:55/3 5.Sanayi Sitesi, İzmir, Turkey |Bearing|ZEMPA OTOMOTIV|6000 Bearing
191|Ostim Yüzüncü Yıl Bulvarı Sonu Çağdaş Emek Sanayi 1439 Sokak (648) No : 40 Yenimahalle Ankara, Turkey |Bearing|VARSAN IS MAKINALARI YEDEK PARCA ITH. IHR. LTD. STI. |6000 Bearing
192|İ.O.S.B Eskoop San. Sit. C1 Blok No:31 İkitelli, İstanbul, Turkey |Bearing|METSAN RULMAN|6000 Bearing
193|Altınşehir Mah. Şenel Cad. No : 10 / B Ümraniye, İstanbul, Turkey |Bearing|FINAL ELEKTRIK BOBINAJ MALZ. SAN. VE TIC. LTD. STI.|6000 Bearing
194|HOROZLUHAN MH REFAH CAD NO:62 SELÇUKLU, KONYA, TURKEY |Bearing|ALYANS RULMAN OTOMOTIV TIC. LTD. STI.|6000 Bearing
195|şakirpaşa mahallesi turhan cemal beriker bulvarı Adana, Turkey|Bearing|UMIT RULMAN |6000 Bearing
196|Oruc Reis Mh. Giykoop 9. Sk. No:50 Esenler|Bearing|ASTEKNIK FREN (ATF)|6000 Bearing
197|Oto Sanayi Sitesi Ulubaş Pasajı No: 3 Levent, Şişli, İstanbul, Turkey |Bearing|MURAT OTO KLIMA|6000 Bearing
198|SARAYARDI CAD.NO:1 KAT :2 ACIBADEM - KADIKOY/ISTANBUL TURKEY|Bearing|BNA AUTOMOTIVE AND FOREIGN TRADE|6000 Bearing
199|Orta Mh.Maltepe Yolu Caddesi Emintaş Onur Sanayi Sitesi No:60 Bayrampaşa, İstanbul, Turkey |Bearing|ERSA RULMAN|6000 Bearing
200|İ.O.S.B. Ziya Gökalp Mahallesi,Biksan Koop. A1 Blok No:43/44 İkitelli, Başakşehir, İstanbul |Bearing|RON MAKINA|6000 Bearing
201|100.Yıl Bulvarı OFİM İş Merkezi No:99/20 ANKARA TURKEY|Bearing|TAUTMANN TEKNIK SERVIS|6000 Bearing
202|Fevzi Çakmak Mah. Medcezir Cad. Büsan OSB Konya Ticaret Merkezi No:10/A - B73 Karatay/KONYA, TURKEY|Bearing|ARD MAKINA HAREKET AKTARMA ELEMANLARI SAN TIC LTD STI|6000 Bearing
203|Aydınlı Mah. Birlik Organize Sanayi Bölgesi (BOSB), Doğu Cad. No:9 34953 Tuzla - İSTANBUL/ TURKEY|Bearing|SEKER MAKINA KIMYA SAN. VE TIC. LTD. STI|6000 Bearing
204|Atatürk Org. San. Böl. 10001 Sokak No:1935620 Çiğli İZMİR/ turkey|Bearing|KASTAS SIZDIRMAZLIK TEKNOLOJILERI A.S.|6000 Bearing
205|yeşilce mahallesi dağıstanlı sokak no:27 Kağıthane / İstanbul/ turkey|Bearing|GAMA METALURJI UYGULAMA MAKINA KIMYA SAN. TIC. LTD.STI.|6000 Bearing
206|Eskisehir Yolu 55. Km., Polatli, Ankara, Turkey|Bearing|ANADOLU METALURJI VE MAKINE SAN. TIC. A. S.|6000 Bearing
207|Karatay San. Pervari Sk. No.24 Selçuklu Konya, Turkey|Bearing|TALHA HYDRAULIC PRESS MACHINES PRODUCTIONS|6000 Bearing
208|İkitelli O.S.B. Metaliş San. Sit. 11 Blok No:21  İkitelli - İstanbul, Turkey|Bearing|METSAN METAL YEDEK PARCA SAN. VE DIS TIC. LTD. STI.|6000 Bearing
209|ANKARA Asfaltı Üzeri PK.100 Gebze KOCAELİ|Bearing|FERRO DOKUM SANAYI VE TIC.A.S.|6000 Bearing
210|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Bearing|SEVENSAND GEAR INDUSTRY|6000 Series Bearing
211|Kısık San. Sit., Metal İşler Böl., 3. Cadde., No: 4, Menderes, İzmir, Turkey|Bearing|YAPISAN PARK COCUK OYUN PARKI IMALAT INSAAT SAN. TIC. LTD. STI.|6000 Series Bearing
212|1442 Sokak No:41-I Gıda Çarşısı Konak- İzmir, Turkey|Bearing|S.T. EXPORT IMPORT CO.|6000 Series Bearing
213|Ivedik Org.San. 21. Cad. 1532 Sok. No:1 Ostim, Turkey|Bearing|EYMAK ULUSLAR ARASI LTD.STI|6000 Series Bearing
214|Kobı Organıze Sanayı Bolgesı 111. Cad. No:1 Eskısehır Turkey|Bearing|JIMSPOR|6000 Series Bearing
215|2827 Sok No:58 1.Sanayi Sitesi / İzmir , Turkey|Bearing|IZMIRLIOGLU OTOMOTIV ITHALAT IHRACAT TICARET LIMITED SIRKETI|6000 Series Bearing
216|Hoşnudiye Mah. İsmet İnönü Cad. Demirağ Apt.47/11 Eskişehir - Turkey|Bearing|BNG MEDYA PRODUCTION|6000 Series Bearing
217|"Yeşilköy Mah., Atatürk Cad. No. 12/1,
Egs Business Park, B1 Blok Kat 14 No. 441
34149 Bakırköy / İstanbul - Turkey"|Bearing|RENK TRANSMISYON|6000 Series Bearing
218|"Yenişehir Mah. Dr. M. Hulusi Baybal Cd. No:12
Selçuklu / Konya - Turkey"|Bearing|KOM GIDA IHT. MAD. PET. UR. SAN. TIC.|6000 Series Bearing
219|"İ.O.S.B Dolapdere San. Sit. 23. Ada No:9 İkitelli-Başakşehir

Skype: Metalotomotiv, Turkey"|Bearing|METAL AUTOMOTIVE|6000 Series Bearing
220|"Dörtyol Merkez Sanayi Çarşısı 15. Sokak No:21 54060
Arifiye / Sakarya, Turkey"|Bearing|ELKAP MAKINE|6000 Series Bearing
221|İ.O.S.B Çorapçılar San Sit. D Blok No:13 Başakşehir/İstanbul, Turkey|Bearing|SARAY RULMAN OTOMOTIV VE PAZARLAMA DIS TIC. LTD. STI.|6000 Series Bearing
222|Dudullu Osb Des 104.Sk.A8 Blok No: 38 Tr-34776 Ümraniye/ Istanbul, Turkey|Bearing|SANKYO OILLESS MAKINE SAN. TIC. LTD. STI.|6000 Series Bearing
223|Topcular Mah. Kisla Cad. Incirlik Sk. No: 16/4 Eyup 34055, Istanbul, Turkey|Bearing|HERMETAL MAKINA|6000 Series Bearing
224|Osb 24. Cd. D: 40/B Şeker Keykubat Kayseri Turkey|Bearing|FIMSA MAKINE|6000 Series Bearing
225|"Sururi Mah. Sultan Mektebi Sok. Arkadaş Han No:413 Yeşildirek -Eminönü /İstanbul
Turkey"|Bearing|FORM ANGEL|6000 Series Bearing
226|Saray Aralığı No: 45 Çorlu / Tekirdağ, Turkey|Bearing|TEKNA TEKNIK MALZEMELER ITH. IHR.|6000 Series Bearing
227|Balatçık Ege Sanayi Sitesi 8901 Sk. No:42/2 Çiğli - İzmir / Turkey|Bearing|INCIMAK PROJE MUHENDISLIK MAKINA DEMIR CELIK ITH. IHR. SAN. VE TIC. LTD. STI.|6000 Series Bearing
228|Abdi İpekçi Cad. Baltaş Saatçioğlu İş Merkezi No:177/18 Bayrampaşa / İstanbul, Turkey|Bearing|CIHAN MEKATRONIK RULMAN LTD. STI.|6000 Series Bearing
229|Sanayi Sitesi A Blok 17 Nolu Cad. No:33 ( Şehitkamil- Gaziantep), Turkey|Bearing|KUCUKPARMAK METAL TIC. VE SAN.|6000 Series Bearing
230|Ikitelli Org.San.Bölgesi Sefaköy San.Sit. 670 Ada 2. Parsel Basaksehir/Istanbul, Turkey|Bearing|OZIPEKLI RULMAN SANAYI ITHALAT PAZ. VE TIC. LTD. STI.|6000 Series Bearing
231|Yaka Mahallesi Tuzakkıran Sanayi Bölgesi 1. Parsel Düzce, Turkey|Bearing|ANADOLU RULMAN IMALAT SAN. VE TIC. A. S.|6000 Series Bearing
232|Atatürk Sanayi Sitesi 1.Kısım A Blok No:36 80670 Maslak / İstanbul / Turkey|Bearing|ERTURK MOTORLU ARACLAR|6000 Series Bearing
233|U. O. S. B., 119. Cadde, No: 535, Usak, Turkey|Bearing|INTA ITHALAT IHRACAT PARCA SAN. VE TIC. LTD. STI.|6000 Series Bearing
234|Barbaros Mah. Dereboyu Cd.Al Zambak Sk. Varyap Meridian Grand Tow. A Blok 2/50 Atasehir 34746 Istanbul -Turkey|Bearing|DINAMIK RULMAN SAN.TIC.A.S|6000 Series Bearing
235|Izzet Pasa Mahallesi, Ayazma Sokak, No: 23/K3, Sisli, Istanbul, Turkey|Bearing|ERGIN OTOMOTIV SANAYI TIC. LTD. STI.|6000 Series Bearing
236|Sair Esref Bulvari, 15 Ihsan Kayin Plaza, 84, Cankaya, Izmir, Turkey|Bearing|NOYA VERA DIS TICARET LTD. STI.|6000 Series Bearing
237|OSB 4. Cad. 9. Sok. No:11 Sivas Merkez, Sivas|Bearing|KORKMAZ PANEL|6000 Series Bearing
238|Ikitelli Dolapdere San.Sit. Ada:22 No:1 Basaksehir, ISTANBUL / TURKEY|Bearing|YUKSELIS OTOMOTIV SAN.VE PAZ. A.S.|6000 Series Bearing
239|OSB 4. Cad. 9. Sok. No:11 Sivas Merkez, Sivas|Bearing|KORKMAZ PANEL|6000 Series Bearing
240|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Bearing|SEVENSAND GEAR INDUSTRY|6000Z Bearing
241|Mutfakçılar San. Sit. M1 Blok No:52 Başakşehir, İstanbul, Turkey|Bearing|KALE RULMAN VE GUC AKTARMA SIST. ITH. SAN. TIC. LTD. STI. |6000Z Bearing
242|İkitelli Org.San.Bölgesi Tormak San.Sitesi. Sosyal Tesisler A. Blok No: 3 İkitelli, Başakşehir, İstanbul, Turkey |Bearing|CELIKTEPE RULMAN |6000Z Bearing
243|Aksaray Mah. Küçüklanga Cad. No:18/E, Bilir İş Merkezi, Kat:2 Ofis:204, Fatih, İstanbul, Turkey|Bearing|SPC OTOMOTIV TUR. INS. DIS TIC. LTD. STI. |6000Z Bearing
244|Yeni sanayi sitesi karşısı racan sitesi C blok no : 28 Antakya, Hatay, Turkey |Bearing|YAR-ZEM OTOMOTIV ITH. IHR. SAN. TIC. LTD. STI. |6000Z Bearing
245|Veysel Karani Mah. 1140 Sok. Afyonkarahisar|Bearing|AFYON RULMAN MARKET|6000Z Bearing
246|Topçuasım Mah. 3519 Sok. Bektaşüçer Apt. No: 7  Daire: 3 Manisa, Turkey |Bearing|PROFESYONEL MAKINA|6000Z Bearing
247|İkitelli Organize Eskoop Sanayi Sitesi A3 Blok No:172 Başakşehir, İstanbul, Turkey |Bearing|MEGA MEKANIK |6000Z Bearing
248|Ikitelli Org.San.Bol. Eski Turgut Ozal Cad. No:3/2 Basaksehir/ Istanbul - TURKEY|Bearing|OZAS OTOMOTIV YEDEK PARCA|6000Z Bearing
249|"CIRPICI YOLU  MERTER MERIDYEN IŞ MERKEZI  NO:1 -322
MERTER-ISTANBUL TURKEY "|Bearing|AFEX COMPANY|6000Z Bearing
250|7416/1 Sokak No:55/3 5.Sanayi Sitesi, İzmir, Turkey |Bearing|ZEMPA OTOMOTIV|6000Z Bearing
251|Ostim Yüzüncü Yıl Bulvarı Sonu Çağdaş Emek Sanayi 1439 Sokak (648) No : 40 Yenimahalle Ankara, Turkey |Bearing|VARSAN IS MAKINALARI YEDEK PARCA ITH. IHR. LTD. STI. |6000Z Bearing
252|İ.O.S.B Eskoop San. Sit. C1 Blok No:31 İkitelli, İstanbul, Turkey |Bearing|METSAN RULMAN|6000Z Bearing
253|Altınşehir Mah. Şenel Cad. No : 10 / B Ümraniye, İstanbul, Turkey |Bearing|FINAL ELEKTRIK BOBINAJ MALZ. SAN. VE TIC. LTD. STI.|6000Z Bearing
254|HOROZLUHAN MH REFAH CAD NO:62 SELÇUKLU, KONYA, TURKEY |Bearing|ALYANS RULMAN OTOMOTIV TIC. LTD. STI.|6000Z Bearing
255|şakirpaşa mahallesi turhan cemal beriker bulvarı Adana, Turkey|Bearing|UMIT RULMAN |6000Z Bearing
256|Oruc Reis Mh. Giykoop 9. Sk. No:50 Esenler|Bearing|ASTEKNIK FREN (ATF)|6000Z Bearing
257|Oto Sanayi Sitesi Ulubaş Pasajı No: 3 Levent, Şişli, İstanbul, Turkey |Bearing|MURAT OTO KLIMA|6000Z Bearing
258|SARAYARDI CAD.NO:1 KAT :2 ACIBADEM - KADIKOY/ISTANBUL TURKEY|Bearing|BNA AUTOMOTIVE AND FOREIGN TRADE|6000Z Bearing
259|Orta Mh.Maltepe Yolu Caddesi Emintaş Onur Sanayi Sitesi No:60 Bayrampaşa, İstanbul, Turkey |Bearing|ERSA RULMAN|6000Z Bearing
260|İ.O.S.B. Ziya Gökalp Mahallesi,Biksan Koop. A1 Blok No:43/44 İkitelli, Başakşehir, İstanbul |Bearing|RON MAKINA|6000Z Bearing
261|100.Yıl Bulvarı OFİM İş Merkezi No:99/20 ANKARA TURKEY|Bearing|TAUTMANN TEKNIK SERVIS|6000Z Bearing
262|Fevzi Çakmak Mah. Medcezir Cad. Büsan OSB Konya Ticaret Merkezi No:10/A - B73 Karatay/KONYA, TURKEY|Bearing|ARD MAKINA HAREKET AKTARMA ELEMANLARI SAN TIC LTD STI|6000Z Bearing
263|Aydınlı Mah. Birlik Organize Sanayi Bölgesi (BOSB), Doğu Cad. No:9 34953 Tuzla - İSTANBUL/ TURKEY|Bearing|SEKER MAKINA KIMYA SAN. VE TIC. LTD. STI|6000Z Bearing
264|Atatürk Org. San. Böl. 10001 Sokak No:1935620 Çiğli İZMİR/ turkey|Bearing|KASTAS SIZDIRMAZLIK TEKNOLOJILERI A.S.|6000Z Bearing
265|yeşilce mahallesi dağıstanlı sokak no:27 Kağıthane / İstanbul/ turkey|Bearing|GAMA METALURJI UYGULAMA MAKINA KIMYA SAN. TIC. LTD.STI.|6000Z Bearing
266|Eskisehir Yolu 55. Km., Polatli, Ankara, Turkey|Bearing|ANADOLU METALURJI VE MAKINE SAN. TIC. A. S.|6000Z Bearing
267|Karatay San. Pervari Sk. No.24 Selçuklu Konya, Turkey|Bearing|TALHA HYDRAULIC PRESS MACHINES PRODUCTIONS|6000Z Bearing
268|İkitelli O.S.B. Metaliş San. Sit. 11 Blok No:21  İkitelli - İstanbul, Turkey|Bearing|METSAN METAL YEDEK PARCA SAN. VE DIS TIC. LTD. STI.|6000Z Bearing
269|ANKARA Asfaltı Üzeri PK.100 Gebze KOCAELİ|Bearing|FERRO DOKUM SANAYI VE TIC.A.S.|6000Z Bearing
270|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Bearing|SEVENSAND GEAR INDUSTRY|6001 Bearing
271|Mutfakçılar San. Sit. M1 Blok No:52 Başakşehir, İstanbul, Turkey|Bearing|KALE RULMAN VE GUC AKTARMA SIST. ITH. SAN. TIC. LTD. STI. |6001 Bearing
272|İkitelli Org.San.Bölgesi Tormak San.Sitesi. Sosyal Tesisler A. Blok No: 3 İkitelli, Başakşehir, İstanbul, Turkey |Bearing|CELIKTEPE RULMAN |6001 Bearing
273|Aksaray Mah. Küçüklanga Cad. No:18/E, Bilir İş Merkezi, Kat:2 Ofis:204, Fatih, İstanbul, Turkey|Bearing|SPC OTOMOTIV TUR. INS. DIS TIC. LTD. STI. |6001 Bearing
274|Yeni sanayi sitesi karşısı racan sitesi C blok no : 28 Antakya, Hatay, Turkey |Bearing|YAR-ZEM OTOMOTIV ITH. IHR. SAN. TIC. LTD. STI. |6001 Bearing
275|Veysel Karani Mah. 1140 Sok. Afyonkarahisar|Bearing|AFYON RULMAN MARKET|6001 Bearing
276|Topçuasım Mah. 3519 Sok. Bektaşüçer Apt. No: 7  Daire: 3 Manisa, Turkey |Bearing|PROFESYONEL MAKINA|6001 Bearing
277|İkitelli Organize Eskoop Sanayi Sitesi A3 Blok No:172 Başakşehir, İstanbul, Turkey |Bearing|MEGA MEKANIK |6001 Bearing
278|Ikitelli Org.San.Bol. Eski Turgut Ozal Cad. No:3/2 Basaksehir/ Istanbul - TURKEY|Bearing|OZAS OTOMOTIV YEDEK PARCA|6001 Bearing
279|"CIRPICI YOLU  MERTER MERIDYEN IŞ MERKEZI  NO:1 -322
MERTER-ISTANBUL TURKEY "|Bearing|AFEX COMPANY|6001 Bearing
280|7416/1 Sokak No:55/3 5.Sanayi Sitesi, İzmir, Turkey |Bearing|ZEMPA OTOMOTIV|6001 Bearing
281|Ostim Yüzüncü Yıl Bulvarı Sonu Çağdaş Emek Sanayi 1439 Sokak (648) No : 40 Yenimahalle Ankara, Turkey |Bearing|VARSAN IS MAKINALARI YEDEK PARCA ITH. IHR. LTD. STI. |6001 Bearing
282|İ.O.S.B Eskoop San. Sit. C1 Blok No:31 İkitelli, İstanbul, Turkey |Bearing|METSAN RULMAN|6001 Bearing
283|Altınşehir Mah. Şenel Cad. No : 10 / B Ümraniye, İstanbul, Turkey |Bearing|FINAL ELEKTRIK BOBINAJ MALZ. SAN. VE TIC. LTD. STI.|6001 Bearing
284|HOROZLUHAN MH REFAH CAD NO:62 SELÇUKLU, KONYA, TURKEY |Bearing|ALYANS RULMAN OTOMOTIV TIC. LTD. STI.|6001 Bearing
285|şakirpaşa mahallesi turhan cemal beriker bulvarı Adana, Turkey|Bearing|UMIT RULMAN |6001 Bearing
286|Oruc Reis Mh. Giykoop 9. Sk. No:50 Esenler|Bearing|ASTEKNIK FREN (ATF)|6001 Bearing
287|Oto Sanayi Sitesi Ulubaş Pasajı No: 3 Levent, Şişli, İstanbul, Turkey |Bearing|MURAT OTO KLIMA|6001 Bearing
288|SARAYARDI CAD.NO:1 KAT :2 ACIBADEM - KADIKOY/ISTANBUL TURKEY|Bearing|BNA AUTOMOTIVE AND FOREIGN TRADE|6001 Bearing
289|Orta Mh.Maltepe Yolu Caddesi Emintaş Onur Sanayi Sitesi No:60 Bayrampaşa, İstanbul, Turkey |Bearing|ERSA RULMAN|6001 Bearing
290|İ.O.S.B. Ziya Gökalp Mahallesi,Biksan Koop. A1 Blok No:43/44 İkitelli, Başakşehir, İstanbul |Bearing|RON MAKINA|6001 Bearing
291|100.Yıl Bulvarı OFİM İş Merkezi No:99/20 ANKARA TURKEY|Bearing|TAUTMANN TEKNIK SERVIS|6001 Bearing
292|Fevzi Çakmak Mah. Medcezir Cad. Büsan OSB Konya Ticaret Merkezi No:10/A - B73 Karatay/KONYA, TURKEY|Bearing|ARD MAKINA HAREKET AKTARMA ELEMANLARI SAN TIC LTD STI|6001 Bearing
293|Aydınlı Mah. Birlik Organize Sanayi Bölgesi (BOSB), Doğu Cad. No:9 34953 Tuzla - İSTANBUL/ TURKEY|Bearing|SEKER MAKINA KIMYA SAN. VE TIC. LTD. STI|6001 Bearing
294|Atatürk Org. San. Böl. 10001 Sokak No:1935620 Çiğli İZMİR/ turkey|Bearing|KASTAS SIZDIRMAZLIK TEKNOLOJILERI A.S.|6001 Bearing
295|yeşilce mahallesi dağıstanlı sokak no:27 Kağıthane / İstanbul/ turkey|Bearing|GAMA METALURJI UYGULAMA MAKINA KIMYA SAN. TIC. LTD.STI.|6001 Bearing
296|Eskisehir Yolu 55. Km., Polatli, Ankara, Turkey|Bearing|ANADOLU METALURJI VE MAKINE SAN. TIC. A. S.|6001 Bearing
297|Karatay San. Pervari Sk. No.24 Selçuklu Konya, Turkey|Bearing|TALHA HYDRAULIC PRESS MACHINES PRODUCTIONS|6001 Bearing
298|İkitelli O.S.B. Metaliş San. Sit. 11 Blok No:21  İkitelli - İstanbul, Turkey|Bearing|METSAN METAL YEDEK PARCA SAN. VE DIS TIC. LTD. STI.|6001 Bearing
299|ANKARA Asfaltı Üzeri PK.100 Gebze KOCAELİ|Bearing|FERRO DOKUM SANAYI VE TIC.A.S.|6001 Bearing
300|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Bearing|SEVENSAND GEAR INDUSTRY|6007 Bearing
301|Mutfakçılar San. Sit. M1 Blok No:52 Başakşehir, İstanbul, Turkey|Bearing|KALE RULMAN VE GUC AKTARMA SIST. ITH. SAN. TIC. LTD. STI. |6007 Bearing
302|İkitelli Org.San.Bölgesi Tormak San.Sitesi. Sosyal Tesisler A. Blok No: 3 İkitelli, Başakşehir, İstanbul, Turkey |Bearing|CELIKTEPE RULMAN |6007 Bearing
303|Aksaray Mah. Küçüklanga Cad. No:18/E, Bilir İş Merkezi, Kat:2 Ofis:204, Fatih, İstanbul, Turkey|Bearing|SPC OTOMOTIV TUR. INS. DIS TIC. LTD. STI. |6007 Bearing
304|Yeni sanayi sitesi karşısı racan sitesi C blok no : 28 Antakya, Hatay, Turkey |Bearing|YAR-ZEM OTOMOTIV ITH. IHR. SAN. TIC. LTD. STI. |6007 Bearing
305|Veysel Karani Mah. 1140 Sok. Afyonkarahisar|Bearing|AFYON RULMAN MARKET|6007 Bearing
306|Topçuasım Mah. 3519 Sok. Bektaşüçer Apt. No: 7  Daire: 3 Manisa, Turkey |Bearing|PROFESYONEL MAKINA|6007 Bearing
307|İkitelli Organize Eskoop Sanayi Sitesi A3 Blok No:172 Başakşehir, İstanbul, Turkey |Bearing|MEGA MEKANIK |6007 Bearing
308|Ikitelli Org.San.Bol. Eski Turgut Ozal Cad. No:3/2 Basaksehir/ Istanbul - TURKEY|Bearing|OZAS OTOMOTIV YEDEK PARCA|6007 Bearing
309|"CIRPICI YOLU  MERTER MERIDYEN IŞ MERKEZI  NO:1 -322
MERTER-ISTANBUL TURKEY "|Bearing|AFEX COMPANY|6007 Bearing
310|7416/1 Sokak No:55/3 5.Sanayi Sitesi, İzmir, Turkey |Bearing|ZEMPA OTOMOTIV|6007 Bearing
311|Ostim Yüzüncü Yıl Bulvarı Sonu Çağdaş Emek Sanayi 1439 Sokak (648) No : 40 Yenimahalle Ankara, Turkey |Bearing|VARSAN IS MAKINALARI YEDEK PARCA ITH. IHR. LTD. STI. |6007 Bearing
312|İ.O.S.B Eskoop San. Sit. C1 Blok No:31 İkitelli, İstanbul, Turkey |Bearing|METSAN RULMAN|6007 Bearing
313|Altınşehir Mah. Şenel Cad. No : 10 / B Ümraniye, İstanbul, Turkey |Bearing|FINAL ELEKTRIK BOBINAJ MALZ. SAN. VE TIC. LTD. STI.|6007 Bearing
314|HOROZLUHAN MH REFAH CAD NO:62 SELÇUKLU, KONYA, TURKEY |Bearing|ALYANS RULMAN OTOMOTIV TIC. LTD. STI.|6007 Bearing
315|şakirpaşa mahallesi turhan cemal beriker bulvarı Adana, Turkey|Bearing|UMIT RULMAN |6007 Bearing
316|Oruc Reis Mh. Giykoop 9. Sk. No:50 Esenler|Bearing|ASTEKNIK FREN (ATF)|6007 Bearing
317|Oto Sanayi Sitesi Ulubaş Pasajı No: 3 Levent, Şişli, İstanbul, Turkey |Bearing|MURAT OTO KLIMA|6007 Bearing
318|SARAYARDI CAD.NO:1 KAT :2 ACIBADEM - KADIKOY/ISTANBUL TURKEY|Bearing|BNA AUTOMOTIVE AND FOREIGN TRADE|6007 Bearing
