|Address|Category|Name|Subcategory
3086|Maltepe Mah. Hastane Yolu Sok. No:1 34010 Zeytinburnu, Turkey|Auto Spare Parts|TARAL TARIM MAKINA VE ALETLERI SANAYI A.S.|Back
3087|"Ivogsan Agaç Isleri Sitesi
524. Sokak No:42
Ostım Ankara 06370 , Turkey"|Auto Spare Parts|ARDEN MEDIKAL LTD|Back
3088|Organize Cad Industrial Area: 83,212 No: 17 Baspinar Sehitkamil / Gaziantep|Auto Spare Parts|LIKYA CARPET|Back
3089|Osmangazi Mah. Barış Manço Cad. No:3 K2 Esenyurt 34522 Istanbul, Turkey|Auto Spare Parts|ONR ONUR RAF VE SOGUTMA SIS. SAN. TIC.LTD.STI.|Back
3090|Günlüce Köyü 35754 Ödemişizmir, Turkey|Auto Spare Parts|MASTAS MAKINA SAN. VE TIC. A.S.|Backhoe
3091|Yakacık Hürriyet Mah. E5yan Yol Üzeri No.57 Kartalistanbul, Turkey|Auto Spare Parts|SANKO OTOMOTIV SAN. VE TIC. A.S.|Backhoe
3092|Ankara Asfaltı Üzeri Emek Sitesi Durağı No:2 Acıbadem-Kadıköy / İstanbul , Turkey|Auto Spare Parts|OZMAK MAKINA ITH.IHR.PAZ.LTD.STI.|Backhoe
3093|1472 (689) S.No:111 Arı San. Sıt. Ivogsan Ostım, Turkey|Auto Spare Parts|PARTEKS MOTORLU ARACLAR IC VE DIS TIC. LTD. STI.|Backhoe
3094|1. Organize San. Böl. Çevreli Sok. No:10 Konya , Turkey|Auto Spare Parts|AEC MAKINA SANAYI VE TIC. LTD. STI. |Backhoe
3095|Pendik, İstanbul, Turkey|Auto Spare Parts|ANAC MAKINA|Backhoe
3096|"Şahin Mah., Sait Polat Blv., No:322 / A Tarsus 
 Mersin / Türkiye"|Auto Spare Parts|CUKUROVA MAKINA|Backhoe
3097|"İncek Yolu, Taşpınar Mah.
2855. Cad. No: 68 
İncek-Gölbasi Ankara/Turkey"|Auto Spare Parts|LABRIS MADENCILIK VE SAN. LTD. STI.|Backhoe
3098|Güzelyalı Mah. Bağdat Cad. Çiçek Sok. No: 12/5 Güzelyalı - İstanbul, Turkey|Auto Spare Parts|BASARAN GEMI ONARIM MUHENDISLIK LTD. STI.|Backhoe
3099|Organize Sanayi Bölgesi Osmanlı Cad. No:1 Sincan 06935, Ankara, Turkey|Auto Spare Parts|HIDROMEK HIDROLIK VE MEKANIK IMALAT SAN. TIC. LTD. STI.|Backhoe
3100|Cumhuriyet Cad. No:247 Kat:3 Harbiye - İstanbul / Turkey|Auto Spare Parts|KIMA A.S.|Backhoe
3101|Sanayi Sitesi 16.Sokak No:72 Ödemiş, Turkey|Auto Spare Parts|HIDROSAR IS MAKINALARI SAN.TIC.LTD.STI.|Backhoe
3102|"Yukarı Dudullu Organize Sanayi Bölgesi
1.Cadde No:11 Ümraniye Istanbul, Turkey"|Auto Spare Parts|USO OTOMOTIV A.S|Backhoe
3103|"22. Cad. 1475. Sok. No: 5 Yenimahalle - Ankara
, Turkey"|Auto Spare Parts|SDL ZINCIR VE LASTIK KORUYUCU SISTEMLERI SAN. TIC. LTD. STI.|Backhoe
3104|Kisikli Cad., Sehit Ismail Moray Sok., 2/1, Altunizade, Istanbul, Turkey|Auto Spare Parts|TEMSA IS MAKINELERI|Backhoe
3105|Ilkbahar Mahallesi, 608. Sokak, No: 9, Yildiz, Ankara, Turkey|Auto Spare Parts|SARGIN A. S. VE GLOBAL MESKEN LTD. STI.|Backhoe
3106|G.O.P Mah. 79/1 Sok. No:6 PK:10-11 06831 Gölbaşı - Ankara/TURKEY|Auto Spare Parts|PI MAKINA OTOMOTIV INS.MAK.PAZ.IHR.ITH.SAN VE TIC. LTD STI.|Backhoe
3107|FATİH MAHALLESİ KATİP ÇELEBİ CAD. NO: 49 / 1 TUZLA-İST-TURKEY|Auto Spare Parts|SIF IS MAKINALARI PAZARLAMA SANAYI VE TIC.A.S.|Backhoe
3108|29 Ekim Mh. İzmir-Aydın Karayolu No:7 Yazıbaşı MevkiTorbalı / İZMİR/ TURKEY|Auto Spare Parts|ALPIN MAKINE SAN. VE TIC. A.S.|Backhoe
3109|Büyükkayacık Mah. 4. OSB 103. Cad. No: 13/1 Selçuklu, Konya, Turkey |Auto Spare Parts|KENTPAR OTOMOTIV VE MAKINA SAN. TIC. LTD. STI. |Balancer
3110|Serasker Cad. No:66/7 Kadıköy 34714İstanbul, Turkey|Auto Spare Parts|FBY IC VE DIS TICARETFEVZI BURAK YORUGER|Balancer
3111|Büsan 3 San. Sit 10653 Sokak  No 3, Turkey|Auto Spare Parts|DURMAZ DEGIRMEN CO.LTD. MILLING EQUIPMENTS ELEVATOR CONVEYOR BAND|Balancer
3112|Ataturk Organize Sanayi Bolgesi, 10001 Sokak, No: 15, Cigli, Izmir, Turkey|Auto Spare Parts|BORLAN IC VE DIS TIC. LTD. STI.|Balancer
3113|Ulukent Sanayi Bolgesi 10001Sk. No:49 Ulukent, Turkey|Auto Spare Parts|BALANSMATIK SAN. VE TIC. LTD. STI.|Balancer
3114|2.Cebeci Yolu. 2575 Sok. No:3/1  Sultançiftliği/Gaziosmanpaşa/İstanbul, Turkey|Auto Spare Parts|OZ KOCABASOGLU OTOMOTIV SANAYI VE TICARET LTD. STI.|Balancer
3115|Fatih Cad. No:105/2 Camdibi, Turkey|Auto Spare Parts|KALENDER KARDESLER MAK.SAN.TIC.LTD.STI|Balancer
3116|Tavşanlı Köyü İnönü Caddesi No: 6/A 6/B Gebze - Kocaeli, Turkey|Auto Spare Parts|KMM METAL MAKINA INSAAT GIDA TURIZM SAN. TIC. LTD. STI. |Balancer
3117|konya özel sanayi|Auto Spare Parts|RVS AUTOMOTIVE CRANKSHAFT PULLEY,HARMONIC BALANCER MANUFACTURER|Balancer
3118|osmanağa mah.yoğurtçu parkı cad.no38/1 Kadıköy, İstanbul, Turkey |Auto Spare Parts|HIDROLIK VE PNOMATIK MAKINA SAN. STI.|Balancer
3119|Beşköprü Mah., D-100 Karayolu Cad., No: 130, Serdivan, Sakarya, Turkey|Auto Spare Parts|EUROPROM OTOMOTIV DIS TICARET IMALAT SAN. VE LTD. STI.|Base
3120|Yeni Mah., Oba Sk., No: 8, Karahallı, Uşak, Turkey|Auto Spare Parts|ERCANSOY TEKSTIL MOB. GIDA SAN. VE TIC. LTD. STI.|Base
3121|Organize Sanayi Bölgesi, 43. Cad., No: 8, Melikgazi, Kayseri, Turkey|Auto Spare Parts|HUZUR HIRDAVAT TICARET PAZARLAMA SAN. VE TIC. LTD. STI.|Base
3122|Atatürk Mah. Meriç Cad. Turkuaz Plaza No:5 Kat:3 Daire:35 Ataşehir - İstanbul, Turkey|Auto Spare Parts|ERKE GUBRE URETIM SATIS VE PAZARLAMA A.S.|Base
3123|"Şerifali Mah., Turcan Cd., Açıkyüz Sk.,
No: 19, Y.Dudullu, Ümraniye, İstanbul, Turkey"|Auto Spare Parts|NOVAGENT LABORATORY SYSTEM LTD. STI|Base
3124|Orhangazi Mah., Sanayi Cad., No: 11, Esenyurt, İstanbul, Turkey|Auto Spare Parts|YONTAR KALIP MAKINA VE INSAAT SAN. TIC. LTD. STI.|Base
3125|Org. San. Böl., 18. Cad., No: 39, 38010, Kayseri, Turkey|Auto Spare Parts|NIL MOBILYA YATAK KANEPE SAN. TIC. A.S.|Base
3126|Sultan Orhan Mah., Tem Gişeler Yanı Keresteciler SS., 2003 Sok., No: 10, Gebze, Kocaeli, Turkey|Auto Spare Parts|ARAS FRIGO VEHICLE BODY BUILDING|Base
3127|Bağlar Mah., Fidan Sk., No: 2/3  Bağcılar, İstanbul, Turkey|Auto Spare Parts|URAS TEKSTIL KIMYA TURIZM SAN. VE TIC. A.S.|Base
3128|Organize San. Böl. 12. Cad. No:80 Kayserı, Turkey|Auto Spare Parts|LUKENS MOBILYA A.S. SOFABED SITTING AND CORNER SET MATTRESS|Base
3129|2.Organize Sanayii.Isiktepe Sok.No:10, Turkey|Auto Spare Parts|SCF METAL CASTING CO.|Base
3130|1. Organize Sanayi Bölgesi Avar Cad. No: 18 Sincan, Turkey|Auto Spare Parts|KUCUKPAZARLI KARDESLER|Base
3131|Tatlısu mah. şahin cad. no:39/1 yukarı dudullu ümraniye istanbul|Auto Spare Parts|MEKAN MATTRESS BASE AND SLEEP WELL PRODUCTS|Base
3132|Ceyhan Yolu 15.KM Sarıçam - Adana|Auto Spare Parts|BASE CRANE AND MACHINARY ENGINEERING LTD.|Base
3133| İkitelli Organize Sanayi Bölgesi Çevre Sanayi Sitesi 9.Blok NO:10-12 BAŞAKŞEHİR / İSTANBUL|Auto Spare Parts|ERTA KIMYA|Base
3134|CUMHURİYET MAHALLESİ ŞİROĞLU SOKAK NO:12 KARTAL / İSTANBUL TURKEY|Auto Spare Parts|RAMSOY INSULATIVE AND DECORATIVE WALL PANELS|Base
3135|Mimar Sinan Mah. Yedpa Ticaret İş Merkezi G cad. No:59-60   Ataşehir-İstanbul|Auto Spare Parts|CETINDAG OTOMOTIV ELEKT. PAZARLAMA SAN VE TIC LTD.STI.|Base
3136|25 aralık mah.ibrahim Tevfik kutlar cad.no:59|Auto Spare Parts|BEDSAN YATAK|Base
3137|OSB mermerciler san sit 8.sokak no 26, Yakuplu, Beylikdüzü, İstanbul |Auto Spare Parts|MAKSIPAK PACKAGING |Base
3138|"İstanbul Deri Organize Sanayi Bölgesi.Tav Caddesi M1-15 Parsel No:21 Tuzla-İstanbul, Turkey 
                  "|Auto Spare Parts|PROMER MUHENDISLIK ORMAN URUNLERI SAN. TIC. LTD. STI. |Base
3139|ivogsan 1472 sok. no:69 yenimahalle ankara  |Auto Spare Parts|SEIZ DEBRIYAJ|Base
3140|Gediz Organize San. Böl. No:1 43600 Gediz, Kütahya, Turkey |Auto Spare Parts|KOCADAGLAR MOBILYA SAN. VE TIC. LTD. STI. |Base
3141|Inegol bursa|Auto Spare Parts|WORLD BAZA IMALAT|Base
3142|Ornek Sanayi Sitesi 6 Nolu Cad. No:24 Şehitkamil, Gaziantep, Turkey |Auto Spare Parts|PINAR MOBILYA A.S. |Base
3143|Cumhuriyet Mahallesi, Kartal Caddesi, No: 62/1-D Yakacık - Kartal / İstanbul, Turkey|Auto Spare Parts|BALSAN DINLENCE VE METAL URUNLERI SAN. VE TIC. LTD|Base
3144|"Mudanya Yolu San. Cad. No: 317 Kat: 3
Nilüfer / Bursa, Turkey"|Auto Spare Parts|ANIT ASFALT INSAAT TESISAT TAAHHUT SANAYI VE TICARET ANONIM SIRKET|Base
3145|Hasanpaşa Mh.Fatih Bulvarı No:13 Sultanbeyli, İstanbul - Turkey|Auto Spare Parts|KNC MADENCILIK HAFRIYAT INSAAT SANAYI VE TICARET ANONIM SIRKETI|Base
3146|Bağlar Mahallesi Yalçın Koreş Cad. No:16 Bağcılar - İstanbul Turkey|Auto Spare Parts|MIKROLINK ELK. ELEKT. HABERLESME INSAAT SAN. TIC. A. S.|Base
3147|Anadolu Cad., No: 40/901, Tepekule Is Merkezi, Bayrakli, Izmir, Turkey|Auto Spare Parts|FGC INSAAT MUHENDISLIK|Base
3148|Oguzlar Mah., 1602 Sokak, Hukukcular Plaza, No: 68, Etimesgut, Ankara, Turkey|Auto Spare Parts|OMSE DEMIR CELIK TELEKOMUNIKASYON BILISIM SAN. INS. VE DIS TICARET LTD. STI.|Base
3149|Ulukent Sanayi Bölgesi, 10001 Sk., No.40, Menemen, İzmir, Turkey|Auto Spare Parts|INDEKS ELEKTRIK ELEKTRONIK MAKINA INSAAT MALZEMELERI TURIZM OTOMOTIV NAKLIYAT DENIZ ARACLARI SAN. TIC. A.S.|Batteries
3150|34098, Altımermer Cad. 4/9, Kocamustafapaşa, Fatih, İstanbul, Turkey |Auto Spare Parts|TPI OTOMOTIV SANAYI ITH. IHR. LTD. STI. |Batteries
3151|ORGANIZE SANAYI BOLGESI OGUZ CADDESI NO: 2 SINCAN|Auto Spare Parts|YIGIT BATTERY|Batteries
3152|Perpa Ticaret Merkezi A Blok Kat:5 No:146 Okmeydani, Istanbul, Turkey |Auto Spare Parts|AC-DC ELEKTRONIK SISTEMLER DANIS. SAN. VE TIC. LTD. STI.|Batteries
3153|İstabul Küçük Mermerciler Sanayi Sitesi 12. Parsel No: 24 Dilovasi / KOCAELİ TÜRKİYE|Auto Spare Parts|MASS METAL |Batteries
3154|Defterdar Mah. Savaklar Cad.No:15 34050 Edirnekapı Eyüp İstanbul/TURKEY|Auto Spare Parts|KALE HIRDAVAT VE MAKINA A.S|Batteries
3155|Organize Sanayi Bölgesi 2. Kısım 45030Manisa, Turkey|Auto Spare Parts|INCI AKU SAN. A.S.|Batteries
3156|İnebey Mah. Küçük Langa Cad. No: 49/5-6Sega İş Merkezi Aksaray İstanbul, Turkey|Auto Spare Parts|SEGA DIS TIC. A.S.|Batteries
3157|"Organize Sanayi Bölgesi Türkmenistan Caddesi No:27 Sincan / Ankara
, Turkey"|Auto Spare Parts|YIGIT AKU MALZ.NAK.TUR.INS.SAN.TIC.A.S. BATTERY TURKEY|Batteries
3158|"Aküsan Akü Ve Ticaret A.Ş.
Sivas Yolu 8.Km Kumarlı Mevki No:1 Kayseri, Turkey"|Auto Spare Parts|AKUSAN CO|Batteries
3159|Teperören Mah.Eski Ankara Yolı Cad. No:60  Tuzla İstanbul, Turkey|Auto Spare Parts|MUTLU AKU VE MALZ.SAN.A.S. ACCUMULATOR|Batteries
3160|"Kozyatağı Mah. Şakacı Sok. No: 65/A Erenköy Kadıkoy 
İstanbul, Turkey"|Auto Spare Parts|SARIKAYA TEKNIK|Batteries
3161|İstanbul Fatih , Turkey|Auto Spare Parts|ISTANBUL E TICARET ITH IHR|Batteries
3162|M. Kemal Mah. 3004 Sok. No: 109/B Ataşehir - İstanbul, Turkey|Auto Spare Parts|BSY OTOMOTIV GIDA TEKSTIL NAKLIYE TURIZM ITH. VE IHR. SAN. VE TIC. LTD. STI.|Batteries
3163|Yukarı Dudullu Mah. Cumhuriyet Cad. No:11 Ümraniye - İstanbul, Turkey|Auto Spare Parts|LEGA ELEKTRONIK|Batteries
3164|Mustafa Kemal Paşa Sok. No: 32 D: 5 Aksaray-Fatih - İstanbul, Turkey|Auto Spare Parts|SANCAN TURIZM ITHALAT IHRACAT LTD. STI.|Batteries
3165|100 Yıl Bulvarı 57. Sokak No:91 Ostım Ankara, Turkey|Auto Spare Parts|YALCIN AKUMULATOR|Batteries
3166|Akşemseddin Mah. Sim Oto San. Sit. 3. Sok. No: 28 Sultanbeyli - İstanbul, Turkey|Auto Spare Parts|SUKRUOGLU MOTORLU ARACLAR INSAAT NAKLIYA SAN. TIC. LTD. STI.|Batteries
3167|"Yeni Camlica Mah. Imar Iskan Cad. No:3 
Atasehir, İstanbul/Turkey
34779"|Auto Spare Parts|TUNCMATIK A.S|Batteries
3168|İnönü Caddesi No:209 Şahinbey Gaziantep, Turkey|Auto Spare Parts|AS MOTOR|Batteries
3169|Ahatlı Mh. 3168 Sk. No :16/2 Kepez/Antalya, Turkey|Auto Spare Parts|OZER YAPI MARKET|Batteries
3170|Turgut Reis Mah. Faith Bulv Gündüzler San. Sit. İlçe Emniyet Yanı No:2307/B, Turkey|Auto Spare Parts|HMD GRUP MEHMET OTOMOTIV|Batteries
3171|Perpa Ticaret Merkezi A Blok Kat:5 No:146 Okmeydanı / Istanbul, Turkey|Auto Spare Parts|AC/DC ELEKTRONIK SISTEMLER DANISMANLIK SAN. VE TIC. LTD. STI.|Batteries
3172|Organize Sanayi Bölgesi No:10 Korgun, Turkey|Auto Spare Parts|AS ATLAS IMALAT NAKLIYAT IC VE DIS TICARET LIMITED SIRKETI|Batteries
3173|Organize Sanayi Bölgesi No:10 Korgun Çankırı, Turkey|Auto Spare Parts|AS ATLAS IMALAT NAKLIYAT IC VE DIS TICARET LIMITED SIRKETI|Batteries
3174|Eski Osmanlı Sok.Arıkan İş Merkezi No:30/1-2-3 Mecidiyeköy-Şişli, Turkey|Auto Spare Parts|SERVOMATIK ELEKTRONIK SISTEMLER SAN. VE TIC.LTD.STI.|Batteries
3175|Turan Güneş Bulvarı 52/6 06450Çankaya / Ankara /Turkey|Auto Spare Parts|DUNYA PRESTIJ ELEKTRONIK|Batteries
3176|Yeşillik Caddesi.4311 Sokak No:24 Karabağlar, Turkey|Auto Spare Parts|EKO SOGUTMA CIHAZLARI|Batteries
3177|Yedpa Ticaret Merkezi H2 Cad. Pasaj 1 No: 13 Ümraniye / İstanbul , Turkey|Auto Spare Parts|EKS ENERJI KESINTISIZ GUC KAYNAKLARI|Batteries
3178|Yeşillik Caddesi.4311 Sokak No:24 Karabağlar, Turkey|Auto Spare Parts|EKO SOGUTMA CIHAZLARI|Batteries
3179|İncili Pınar Mah., Nişantaşı Sok., F.H İş Merkezi, No: 11, Kat: 2, D/1, Şehitkamil, Gaziantep, Turkey|Auto Spare Parts|F&M SAN GIDA DIS TIC. LTD. STI.|Battery
3180| Yukarı Dudullu 1.Esenşehir Mahellesi Sakarya Caddesi No: 21 Ümraniye /İST.|Auto Spare Parts|CAGDAS BANYO AKSESUARLARI|Battery
3181|Yenişehir Mh. Cumhuriyet Bulvarı No : 12/4 D Blok K8 D54 34912 Pendik - İstanbul - TÜRKİYE |Auto Spare Parts|BBI OTOMOBILCILIK ITHALAT IHRACAT DIS TICARET LTD.STI.|Battery
3182|Esat Cad. 110-1 Küçükesat- Çankaya- ANKARA|Auto Spare Parts|ANKARA VIZE ISLEMLERI|Battery
3183|Perpa Ticaret Merkezi B Blok Kat:2 No:6 Okmeydanı - Şişli/İstanbul|Auto Spare Parts|ATLANTIK AKU|Battery
3184|Astoria Kuleleri Kule:B Kat:17 Ofis:1706 Esentepe Mh. Büyükdere Cd. No:127 34394 Şişli – İstanbul, Turkey|Auto Spare Parts|TUTYAKALA - MUDOS BILISIM HIZ. SAN. VE TIC. LTD. STI. |Battery
3185|"Atatürk caddesi No 91 Sivas, Turkey 
"|Auto Spare Parts|AKAYLAR OTOMOTIV TIC. VE SAN. LTD. STI. |Battery
3186|Altay Mah. 2668. Cad. Fırat Life Style F Blok 2. Kat No:21 Eryaman, Etimesgut, Ankara, Turkey |Auto Spare Parts|SDA ENERJI TELEKOMUNIKASYON ELEKTRONIK INS. SAN TIC. LTD STI.|Battery
3187|BOSTANLI MAH. GİRNE BULV. NO: 65/1 KARŞIYAKA, İZMİR, TURKEY |Auto Spare Parts|ENERJIMAR IC VE DIS TICARET|Battery
3188|Hastane Mah. Ayasofya Cd. No : 103/Zemin Kat Hadımköy, Arnavutköy, İstanbul, Turkey |Auto Spare Parts|GUVEN IS ELEKTRIK ELEKTRONIK MAK. SAN. VE TIC. LTD. STI.|Battery
3189|34098, Altımermer Cad. 4/9, Kocamustafapaşa, Fatih, İstanbul, Turkey |Auto Spare Parts|TPI OTOMOTIV SANAYI ITH. IHR. LTD. STI. |Battery
3190|İstasyon Mah. Akkeçili Yolu 2Km. Alaşehir, Manisa, Turkey|Auto Spare Parts|EMRE IMALAT SANAYI DIS. TIC. LTD. STI. |Battery
3191|Büyüktufan Otomotiv San.Tic.Ltd.Şti. Büsan Sanayi Fevzi Çakmak Mh. Sıla Cd. No:27 Karatay, Konya, Turkey |Auto Spare Parts|BUYUK TUFAN OTOMOTIV INS. VE GIDA SAN. LTD. STI. |Battery
3192|Fetih tepe Mah. Yamak Sok. No:19 Hasköy, İstanbul, Turkey |Auto Spare Parts|MEGARK PUNTA|Battery
3193|ORGANIZE SANAYI BOLGESI OGUZ CADDESI NO: 2 SINCAN|Auto Spare Parts|YIGIT BATTERY|Battery
3194|Hat Boyu Çıkışı Sok. No:84/A Yeni Kartaltepe Polis Karakolu Yanı Yenimahalle Bakırköy, İstanbul, Turkey |Auto Spare Parts|MERTER ELEKTRONIK SAN. VE TIC. LTD. STI. |Battery
3195|Yayla Mah. Cami sk. No: 33 İstanbul, Turkey |Auto Spare Parts|IZMAKSANKAYNAK|Battery
3196|İnkılap Mahallesi Site Yolu Naya Sokak No:11/1-5 Ümraniye, İstanbul, Turkey |Auto Spare Parts|OEM CLAMPS COMPANY|Battery
3197|Mecidiyeköy mah. Kırçıl Sk. No:4 Mecidiyeköy İstanbul, Turkey |Auto Spare Parts|SALMAN BILGISAYAR|Battery
3198|Ihlamurkuyu Mevkii. Alemdağ Cad. Yeni İstanbul Çarşısı D blok Kat:2 Ümraniye, İstanbul, Turkey |Auto Spare Parts|I TEKNOLOJI BILGISAYAR VE ELEKTRONIK SAN. TIC. LTD. STI.STI. |Battery
3199|Firuzkoy Bulvari No:164 Halaogullari Is Merkezi Kat:2 34320 Avcılar, İstanbul, Turkey |Auto Spare Parts|HALAOGULLARI INS. SAN. VE TIC. LTD. STI. |Battery
3200|BÜYÜK MANGIT MAHALLESİ TARIK YALÇINKAYA BULVARI No:38 CEYHAN, ADANA, TURKEY |Auto Spare Parts|OZALSAN TARIM ALETLER MAKINALARI|Battery
3201|Perpa Ticaret Merkezi A Blok Kat:5 No:146 Okmeydani, Istanbul, Turkey |Auto Spare Parts|AC-DC ELEKTRONIK SISTEMLER DANIS. SAN. VE TIC. LTD. STI.|Battery
3202|"Sultançiftliği Mah. Eski Edirne Asfaltı No: 527/A Sultangazi, İstanbul, Turkey 
"|Auto Spare Parts|EMRE ELEKTRIK ELEKTRONIK SAN. TIC. LTD. STI. |Battery
3203|Bahçelievler Mah. Demirciler Sok. No: 11/B Serdivan, SAKARYA, TURKEY|Auto Spare Parts|EKOTEC ENERJI|Battery
3204|25 Aralık Sanayi Sitesi 10146. Cad. 10266. Sk. 3.Ada No : 2 Gatem - Şehitkamil, Gaziantep, Turkey |Auto Spare Parts|KEKLIKLER FORKLIFT|Battery
3205|Oto Sanayi Sitesi Ulubaş Pasajı No: 3 Levent, Şişli, İstanbul, Turkey |Auto Spare Parts|MURAT OTO KLIMA|Battery
3206|ADANA/TURKEY|Auto Spare Parts|GLOBAL METAL|Battery
3207|Ucevler Mah.Kucuk Sanayi Sitesi 10 A Blok No 8/1  Nilufer / BURSA TURKEY|Auto Spare Parts|PILOT GARAGE OTOMOTIV SERVIS HIZMETLERI LTD STI|Battery
3208|ISTOC 46. ADA NO:15 BAGCILAR/ISTANBUL TURKEY|Auto Spare Parts|KARAMANOGLU PRES SIHHI TESISAT MALZEMELERI SAN VE DIS TIC.LTD.STI|Battery
3209|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Auto Spare Parts|SEVENSAND GEAR INDUSTRY|Bearing Connecting Rod
3210|İlkbahar Mh., Galip Erdem Cd., No: 47, 06550, Çankaya, Ankara, Turkey|Auto Spare Parts|OSIMPLANT TIBBI MALZEMELER MEDIKAL TIC. LTD. STI.|Bearing Connecting Rod
3211|Bakraç Sk., Cihangir Mah., Çetinkaya İş Merkezi, Beyoğlu, İstanbul, Turkey|Auto Spare Parts|CETINKAYA METAL TIC. A.S.|Bearing Connecting Rod
3212|Konsan San. Sit.,Fevzi Çakmak Mah.,10726 Sk., No: 13, Karatay, Konya, Turkey|Auto Spare Parts|PROTON METAL DOKUM TALASLI IMALAT SAN. VE TIC. LTD. STI.|Bearing Connecting Rod
3213|Çilek Mah., Keresteciler Sitesi, 6209 Sok., No: 3, Mersin, Turkey|Auto Spare Parts|EMPO ENDUSTRIYEL MUH. MAK. MAD. INS. TURZ. SAN. TIC. VE LTD. STI.|Bearing Connecting Rod
3214|Fevzi Çakmak Mah., 10505 Sk., No: 10, Karatay, Konya, Turkey|Auto Spare Parts|SISTEM ORTOPEDIK VE TIBBI CIHAZLAR OZEL SAGLIK HIZ. SAN. VE TIC. LTD. STI.|Bearing Connecting Rod
3215|Büsan Özel Organize San., 3. Sok., No: 51, Konya, Turkey|Auto Spare Parts|ROTSAN OTOMOTIV INSAAT KUNDURA SAN. TIC. LTD. STI.|Bearing Connecting Rod
3216|Orhanlı Bıyıklı Mevki, Atayolu Caddesi, 15 Ekşioğlu Sanayi Sitesi, C2 Blok, No: 1-2, Tuzla, İstanbul, Turkey|Auto Spare Parts|1A DENTAL SAN. VE TIC. LTD. STI.|Bearing Connecting Rod
3217|fevzi çakmak mahallesi kostim sanayi sit.10577.sok no:6 karatay konya|Auto Spare Parts|MEHMET SEVINC OTOMOTIV|Bearing Connecting Rod
3218|1204/6 Sokak No:40/B Yener İş Merkezi Yenişehir İzmir, Turkey|Auto Spare Parts|ENA REDUKTOR VE MOTOR SAN. TIC. LTD. STI.|Bearing Connecting Rod
3219|Kayabaşı Mah. Köy Altı Yaprak Sok. Mezarlık Yanı No:12 İkitelli/İstanbul, Turkey|Auto Spare Parts|KIMTAS GALVANIZ METAL KAPLAMA|Bearing Connecting Rod
3220|Alt Kaynarca Mah. Kafkas Sok. No: 32 Pendik - İstanbul|Auto Spare Parts| VITAS FASTENERS|Bearing Connecting Rod
3221|Osb Hasemak Sanayi Sitesi 24. Cad. No:84 İvedik, Turkey|Auto Spare Parts|ABT MAKINA IMALAT SAN. TIC. LTD.ST.|Bearing Connecting Rod
3222|Adapazarı-Ankara D 100 Karayolu 4. Km, Turkey|Auto Spare Parts|ADIYAMAN PETROL TURIZM VE ELK.MALZ.SAN.VE TIC.A.S|Bearing Connecting Rod
3223|Demirciler Sitesi 6. Yol No : 83/76 Zeytinburnu / İst, Turkey|Auto Spare Parts|AK PASLANMAZ METAL TIC|Bearing Connecting Rod
3224|Hürriyet Cad.No.22/A İmrahor Köyü İstanbul, Turkey|Auto Spare Parts|AK PORSELEN SAN.VE TIC.LTD.STI|Bearing Connecting Rod
3225|Sanayi  Sitesi 1.Blok  No:5 Akşehir, Turkey|Auto Spare Parts|AKIN TICARET|Bearing Connecting Rod
3226|100. Yıl Bulvarı No:54 Ostim, Turkey|Auto Spare Parts|ARS ANKARA RULMAN|Bearing Connecting Rod
3227|Demirciler Sitesi 5. Cadde No:3703415 Zeytinburnu - İstanbul, Turkey|Auto Spare Parts|ATES PASLANMAZ MAM.SAN.TIC.|Bearing Connecting Rod
3228|Meclis Mah.Terazi Sok.Perpim Sanayi Sit. A Blok No: 74 34660 Sarıgazi/Ümramiye, Turkey|Auto Spare Parts|ATILIM MUHENDISLIK INSAAT SAN.IC VE DIS TIC.LTD.STI|Bearing Connecting Rod
3229|Mumhane Cd.Şarap İskelesi Sk.Mumcu Han 4/206   Karaköy / İstanbul, Turkey|Auto Spare Parts|BALKAN RULMAN ITH.IHR.VE DIS TIC.|Bearing Connecting Rod
3230|Oto Sanayi.Sit.Ulubaş Cad.No.3    4.Levent, Turkey|Auto Spare Parts|BARKIN RULMAN HIRDAVAT SAN.TIC.LTD.STI.|Bearing Connecting Rod
3231|Ikitelli Organize Sanayi Bolgesi Dolapdere Sanayi Sitesi 20.Ada No:12 Kucukcekmece-Istanbul, Turkey|Auto Spare Parts|BEREKET RULMAN HIRD.TIC.VE SAN.LTD.STI.|Bearing Connecting Rod
3232|"İstoç 38 Ada No:9/11 Bağcılar İstanbul 
, Turkey"|Auto Spare Parts|CAN RULMAN TIC.SAN.A.S.|Bearing Connecting Rod
3233|Fatih Mah. Oto Parçacılar Sitesi Boyluca Sok. No:16 Selçuklu / KONYA TURKEY|Auto Spare Parts|ERGIN AUTO MANUFACTURING|Bearing Connecting Rod
3234|Busan Osb. Kosgeb Cd. No:74/A, Turkey|Auto Spare Parts|CAYIROVA ROMORK TREYLER EKIPMANLARI|Bearing Connecting Rod
3235|Busan Osb. Kosgeb Cd. No:74/A, Turkey|Auto Spare Parts|CAYIROVA ROMORK TREYLER EKIPMANLARI|Bearing Connecting Rod
3236|Ali Osman Sönmez Bulvarı No: 3, Turkey|Auto Spare Parts|CEMTAS CELIK MAKINA SANAYI VE TICARET A.S.|Bearing Connecting Rod
